x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3666849732398987,0.44607609510421753,1.2823581130305683e-07,0.3902275860309601,0.48450878262519836,0.003216005163267255,0.41139572858810425,0.5043832063674927,-0.0006993628921918571,0.42676830291748047,0.5218917727470398,-0.008064395748078823,0.4427073895931244,0.5260784029960632,-0.014928868971765041,0.4507632255554199,0.44515153765678406,0.003742469707503915,0.4746387004852295,0.4375075101852417,-0.002400025725364685,0.4948543310165405,0.4368380010128021,-0.007826645858585835,0.5084291100502014,0.4358842074871063,-0.011890575289726257,0.44895294308662415,0.43509113788604736,-0.004720242228358984,0.4677561819553375,0.47629693150520325,-0.016240954399108887,0.4551817774772644,0.503271758556366,-0.02011260949075222,0.4388556182384491,0.5133405327796936,-0.019532805308699608,0.44175583124160767,0.4337496757507324,-0.013352843001484871,0.4555134177207947,0.47873029112815857,-0.023088796064257622,0.4430549442768097,0.5002856850624084,-0.020849650725722313,0.4287022650241852,0.507013738155365,-0.016602933406829834,0.4306252896785736,0.4399529695510864,-0.022284308448433876,0.4365367293357849,0.48213717341423035,-0.027756882831454277,0.42971566319465637,0.5033949613571167,-0.024614835157990456,0.42026764154434204,0.5136372447013855,-0.020245037972927094,1
0.34737521409988403,0.25095775723457336,3.8881375985511113e-07,0.3535054624080658,0.30805492401123047,-0.0029518967494368553,0.3652205467224121,0.34707000851631165,-0.01053798571228981,0.3715206980705261,0.3763880729675293,-0.02026677504181862,0.38001853227615356,0.40221577882766724,-0.028802894055843353,0.42222118377685547,0.3392094373703003,-0.009319829754531384,0.44185227155685425,0.3787436783313751,-0.02011745050549507,0.45672279596328735,0.40322354435920715,-0.02732619270682335,0.47017091512680054,0.4232325553894043,-0.03249134123325348,0.42080020904541016,0.330456018447876,-0.01589016243815422,0.4107821583747864,0.38907545804977417,-0.029444105923175812,0.4012051820755005,0.4279114007949829,-0.03581269830465317,0.3923780918121338,0.45771369338035583,-0.0391475073993206,0.4085823893547058,0.32188791036605835,-0.02270936220884323,0.3777523338794708,0.371514230966568,-0.036318276077508926,0.3592871129512787,0.3625417947769165,-0.0352092944085598,0.34741124510765076,0.35102570056915283,-0.03160092607140541,0.38970378041267395,0.3161708116531372,-0.030455779284238815,0.36348116397857666,0.35310012102127075,-0.03927081078290939,0.34612056612968445,0.35981884598731995,-0.03716695308685303,0.33154618740081787,0.36311355233192444,-0.03327286243438721,2
0.21454408764839172,0.4278102517127991,1.5376160433788755e-07,0.2640158534049988,0.4172266721725464,-0.003709020558744669,0.29389795660972595,0.400302529335022,-0.016163110733032227,0.3187715411186218,0.38988763093948364,-0.03165397047996521,0.3374357223510742,0.38238731026649475,-0.04690441116690636,0.2792586088180542,0.3053102493286133,-0.019024137407541275,0.3054499924182892,0.2674854099750519,-0.03580157831311226,0.32407328486442566,0.23681333661079407,-0.04677107557654381,0.3365035653114319,0.2129347324371338,-0.05483384057879448,0.262090265750885,0.3036865293979645,-0.02912880852818489,0.3173258304595947,0.3335627615451813,-0.05264667049050331,0.3215849697589874,0.37603339552879333,-0.057084836065769196,0.3141898810863495,0.4012005031108856,-0.056244492530822754,0.24994045495986938,0.3223033547401428,-0.03931032493710518,0.301983505487442,0.3620361089706421,-0.0592522956430912,0.29957085847854614,0.39542320370674133,-0.05313240736722946,0.2893926799297333,0.4131946563720703,-0.045356445014476776,0.24213802814483643,0.35054612159729004,-0.05055946111679077,0.2836037874221802,0.385810911655426,-0.062346674501895905,0.2965117394924164,0.4121226966381073,-0.057011645287275314,0.3019120693206787,0.42917364835739136,-0.05026225373148918,1
0.13748666644096375,0.3040893077850342,4.73855351401653e-07,0.17108254134655,0.3242931365966797,-0.011913393624126911,0.210039421916008,0.3206821382045746,-0.016932029277086258,0.21986782550811768,0.2880159616470337,-0.02131413295865059,0.21885505318641663,0.25028982758522034,-0.026651136577129364,0.2558118402957916,0.26428884267807007,-0.012649246491491795,0.3007945120334625,0.2536548972129822,-0.021857975050807,0.3294818103313446,0.24916201829910278,-0.028702065348625183,0.35444918274879456,0.24339692294597626,-0.03339480608701706,0.24238339066505432,0.228070929646492,-0.017336450517177582,0.2847467362880707,0.191707581281662,-0.02286713197827339,0.31142646074295044,0.16965273022651672,-0.03096848726272583,0.33415958285331726,0.1524541974067688,-0.036907367408275604,0.2184687852859497,0.20886066555976868,-0.023353450000286102,0.24052655696868896,0.17373840510845184,-0.03708919137716293,0.2639588415622711,0.15231643617153168,-0.052597835659980774,0.28341540694236755,0.1349571943283081,-0.06369879096746445,0.1881628930568695,0.2019878625869751,-0.0298728309571743,0.20179396867752075,0.21803979575634003,-0.046391867101192474,0.20013488829135895,0.25280874967575073,-0.052649520337581635,0.19464261829853058,0.28090882301330566,-0.05607016384601593,3
0.029485389590263367,0.25105416774749756,5.30084378169704e-07,0.03464995324611664,0.28648677468299866,-0.015652384608983994,0.049526430666446686,0.29847800731658936,-0.02697073668241501,0.041345737874507904,0.24552449584007263,-0.03678346425294876,0.03994602710008621,0.19771045446395874,-0.048842184245586395,0.11600170284509659,0.28884777426719666,-0.026957476511597633,0.1517075002193451,0.31120872497558594,-0.043886445462703705,0.16462281346321106,0.3237883448600769,-0.05416916310787201,0.1723533719778061,0.3332369923591614,-0.05950967222452164,0.12395695596933365,0.24237284064292908,-0.031823281198740005,0.1707381010055542,0.2295205295085907,-0.04458000138401985,0.19756126403808594,0.2171977162361145,-0.05669686570763588,0.22121009230613708,0.20748017728328705,-0.06352068483829498,0.11155954748392105,0.20554400980472565,-0.037497542798519135,0.13245044648647308,0.17120790481567383,-0.061840567737817764,0.14501726627349854,0.1449255645275116,-0.07982328534126282,0.16193196177482605,0.12419623136520386,-0.08909066766500473,0.08682473003864288,0.17850849032402039,-0.042452771216630936,0.06800451874732971,0.17007654905319214,-0.06713198125362396,0.04310733079910278,0.18564645946025848,-0.0730530172586441,0.025330379605293274,0.20111602544784546,-0.07374876737594604,3
0.1125534400343895,0.297914981842041,5.815693384647602e-07,0.12467676401138306,0.34440162777900696,-0.01889100670814514,0.14545802772045135,0.37008136510849,-0.030128948390483856,0.14531515538692474,0.3279319107532501,-0.03980270400643349,0.14411725103855133,0.2823905944824219,-0.05153624713420868,0.2121485322713852,0.35666537284851074,-0.023409968242049217,0.2450435608625412,0.3832757771015167,-0.037662073969841,0.2612060606479645,0.4017033576965332,-0.04749852791428566,0.2764962613582611,0.4187130331993103,-0.05409564822912216,0.22098802030086517,0.3116101622581482,-0.026784220710396767,0.2679291069507599,0.31497833132743835,-0.03790228068828583,0.29695427417755127,0.3168729543685913,-0.05021614953875542,0.32180315256118774,0.3188905417919159,-0.05822061002254486,0.21152427792549133,0.2736929655075073,-0.03163139149546623,0.23682616651058197,0.2558281421661377,-0.052087701857089996,0.2530936300754547,0.24377389252185822,-0.0709228515625,0.2704167366027832,0.23621773719787598,-0.08255830407142639,0.18940415978431702,0.24461865425109863,-0.03688066825270653,0.17617106437683105,0.2477690875530243,-0.059944018721580505,0.15377043187618256,0.26401281356811523,-0.06900646537542343,0.13710254430770874,0.2785545587539673,-0.07315266132354736,3
0.1460123062133789,0.29569804668426514,-8.093483927495981e-08,0.1726340800523758,0.27346643805503845,-0.01576707512140274,0.2097834199666977,0.2826693058013916,-0.02342243492603302,0.23246757686138153,0.3078892230987549,-0.029993033036589622,0.25176817178726196,0.3257746994495392,-0.03646544739603996,0.2139756977558136,0.3459516167640686,-0.01969953626394272,0.23318444192409515,0.3858979046344757,-0.033868879079818726,0.24635815620422363,0.4116400480270386,-0.04226631298661232,0.25780433416366577,0.43335384130477905,-0.04819272831082344,0.19433192908763885,0.37172481417655945,-0.019638337194919586,0.20536570250988007,0.36967411637306213,-0.04092494770884514,0.19228939712047577,0.3403286039829254,-0.04463996738195419,0.1774410605430603,0.3235458433628082,-0.04226471856236458,0.1732274442911148,0.38560211658477783,-0.021284878253936768,0.18017946183681488,0.3731846809387207,-0.04188181832432747,0.16719019412994385,0.3406693935394287,-0.036237917840480804,0.15431265532970428,0.32291120290756226,-0.02723466046154499,0.14990314841270447,0.39239823818206787,-0.024233855307102203,0.15753892064094543,0.37799903750419617,-0.03854164481163025,0.15064780414104462,0.35042306780815125,-0.034059952944517136,0.14124368131160736,0.3347926735877991,-0.026738714426755905,2
0.1359674036502838,0.5845509171485901,1.2313724484513955e-09,0.12315412610769272,0.5134874582290649,8.708579116500914e-06,0.14249175786972046,0.45540812611579895,-0.005828223191201687,0.17617052793502808,0.42858898639678955,-0.01141574326902628,0.20404359698295593,0.42874112725257874,-0.01730840653181076,0.1533823162317276,0.4380764067173004,-0.02321268431842327,0.17937003076076508,0.3658665716648102,-0.03225310891866684,0.19638696312904358,0.3259175419807434,-0.03542254492640495,0.20991072058677673,0.29697251319885254,-0.03771812841296196,0.18335403501987457,0.4639352858066559,-0.02867615595459938,0.22245503962039948,0.41236940026283264,-0.04007457569241524,0.21055030822753906,0.43041756749153137,-0.036289505660533905,0.19370731711387634,0.45232146978378296,-0.03047959692776203,0.20762380957603455,0.4965241551399231,-0.03233839571475983,0.23822976648807526,0.44987374544143677,-0.03791162371635437,0.224613219499588,0.4628755450248718,-0.025851847603917122,0.21010497212409973,0.48103010654449463,-0.016109999269247055,0.22461175918579102,0.5280801057815552,-0.03598456829786301,0.2439638078212738,0.48866400122642517,-0.03480963781476021,0.23101569712162018,0.4960313141345978,-0.02219385653734207,0.21975870430469513,0.5102261900901794,-0.012175695970654488,1
0.1280469447374344,0.5644669532775879,3.0439991860475857e-07,0.11297499388456345,0.494404673576355,-0.004698629025369883,0.13252346217632294,0.4379039704799652,-0.011710667982697487,0.17165498435497284,0.41743922233581543,-0.01836913451552391,0.19975949823856354,0.41618263721466064,-0.024146083742380142,0.14611950516700745,0.4273490905761719,-0.02550436556339264,0.16425330936908722,0.35191765427589417,-0.03856072202324867,0.17493858933448792,0.3047034740447998,-0.0466800257563591,0.1850559264421463,0.2690770924091339,-0.052239835262298584,0.1786508858203888,0.45011019706726074,-0.029067516326904297,0.21351253986358643,0.38362476229667664,-0.03919554501771927,0.2323949784040451,0.34427642822265625,-0.043571412563323975,0.2508140206336975,0.3165106475353241,-0.0472804419696331,0.2033364176750183,0.4777519106864929,-0.031406551599502563,0.2373863309621811,0.4197447896003723,-0.041941072791814804,0.21720989048480988,0.4250151515007019,-0.03693440929055214,0.19843168556690216,0.444295197725296,-0.030756907537579536,0.22123119235038757,0.5039291381835938,-0.03409566357731819,0.24423003196716309,0.46130967140197754,-0.041945844888687134,0.22918179631233215,0.45864638686180115,-0.036366287618875504,0.2156345248222351,0.4707861542701721,-0.0295918770134449,2
0.09434939920902252,0.5597605109214783,2.3514922986578313e-07,0.07829627394676208,0.48356205224990845,-0.0022408266086131334,0.1032160073518753,0.42976903915405273,-0.007209758274257183,0.14489342272281647,0.41502225399017334,-0.009705738164484501,0.17530617117881775,0.41425052285194397,-0.012598106637597084,0.10051991045475006,0.41759446263313293,-0.03317434340715408,0.1258379966020584,0.3403455317020416,-0.04326527938246727,0.14221133291721344,0.2951672077178955,-0.0471058115363121,0.15617039799690247,0.2580041289329529,-0.05003707483410835,0.13283340632915497,0.44304731488227844,-0.036657944321632385,0.15856076776981354,0.3704759180545807,-0.04932398721575737,0.1769256591796875,0.32638025283813477,-0.05752559006214142,0.19109666347503662,0.2902967929840088,-0.0639881044626236,0.16120091080665588,0.4682261347770691,-0.03767438232898712,0.19246283173561096,0.4094441831111908,-0.052036188542842865,0.21132297813892365,0.3700036406517029,-0.06292139738798141,0.22526487708091736,0.3419605791568756,-0.0698605626821518,0.1833418905735016,0.48746904730796814,-0.036869656294584274,0.18585088849067688,0.4348296821117401,-0.046112217009067535,0.16715139150619507,0.41665220260620117,-0.04843531921505928,0.15448349714279175,0.40964412689208984,-0.05019190534949303,3
0.10435886681079865,0.563398003578186,3.4944179105877993e-07,0.09133020043373108,0.4914303719997406,-0.005424068309366703,0.11435677856206894,0.435269296169281,-0.012602672912180424,0.15337234735488892,0.4137503206729889,-0.01852249912917614,0.17964354157447815,0.4084693193435669,-0.023486575111746788,0.12311269342899323,0.41886672377586365,-0.029285967350006104,0.14984355866909027,0.34664684534072876,-0.040933866053819656,0.1640191227197647,0.30188560485839844,-0.04667485132813454,0.1746874898672104,0.2668088674545288,-0.05040575563907623,0.15213894844055176,0.4462828040122986,-0.03250790759921074,0.19175903499126434,0.3816016614437103,-0.04307089000940323,0.2143174558877945,0.3399415612220764,-0.048261892050504684,0.23193848133087158,0.30893760919570923,-0.05253497138619423,0.17514118552207947,0.4771181344985962,-0.033917009830474854,0.2157524824142456,0.4283107817173004,-0.04485386610031128,0.20212778449058533,0.435019850730896,-0.04168429970741272,0.18519236147403717,0.45079565048217773,-0.03715993091464043,0.19193314015865326,0.5050579905509949,-0.035381536930799484,0.2055603712797165,0.4704972505569458,-0.04283945634961128,0.1893662065267563,0.4726003110408783,-0.03814585879445076,0.17584575712680817,0.48384881019592285,-0.03254227340221405,2
0.23948702216148376,0.16785664856433868,3.8396345303226553e-07,0.2664620280265808,0.19451133906841278,-0.013405104167759418,0.3036119341850281,0.19776690006256104,-0.015896175056695938,0.320946604013443,0.16572120785713196,-0.016730813309550285,0.32429128885269165,0.12813839316368103,-0.01786087080836296,0.34041205048561096,0.19711898267269135,-0.008412168361246586,0.38197702169418335,0.20696964859962463,-0.01456416118890047,0.40594619512557983,0.21231788396835327,-0.019127778708934784,0.42827752232551575,0.21422532200813293,-0.022884318605065346,0.33914363384246826,0.1633710116147995,-0.010648134164512157,0.38439834117889404,0.15920312702655792,-0.014615757390856743,0.4105640649795532,0.15749062597751617,-0.020919982343912125,0.4333357512950897,0.15656036138534546,-0.02526102215051651,0.3268384337425232,0.13561110198497772,-0.014659315347671509,0.35459887981414795,0.1184728741645813,-0.027193576097488403,0.37768661975860596,0.11043167114257812,-0.04067147895693779,0.39977169036865234,0.1037454754114151,-0.049469172954559326,0.30735334753990173,0.11482776701450348,-0.019343635067343712,0.3148803114891052,0.11871246993541718,-0.035481132566928864,0.30162152647972107,0.13733750581741333,-0.04079122096300125,0.2881660759449005,0.1508876532316208,-0.04301686957478523,3
0.44225335121154785,0.1575225293636322,2.7697404902937706e-07,0.4654056131839752,0.1854511946439743,-0.014851471409201622,0.4968678951263428,0.19118227064609528,-0.013773276470601559,0.5174809098243713,0.16738392412662506,-0.009981846436858177,0.5272428393363953,0.14264200627803802,-0.00460608396679163,0.5098258852958679,0.21313035488128662,0.0019640426617115736,0.5410951972007751,0.22826288640499115,0.0022111719008535147,0.5586572885513306,0.2351491004228592,0.0013249187031760812,0.5742844343185425,0.24070334434509277,0.00031619108631275594,0.5129498243331909,0.18892404437065125,0.006174881476908922,0.5428413152694702,0.20044103264808655,0.00835590623319149,0.560020923614502,0.204464852809906,0.006792011670768261,0.5736320614814758,0.2085500806570053,0.005487327929586172,0.5100864768028259,0.16406388580799103,0.007484435103833675,0.5348575115203857,0.1555948108434677,0.0018189882393926382,0.5411564111709595,0.15373292565345764,-0.005556428339332342,0.5476545095443726,0.15594354271888733,-0.008845123462378979,0.503079891204834,0.1442292183637619,0.0076379720121622086,0.5188718438148499,0.14058354496955872,0.0006542837945744395,0.5105692148208618,0.1442960798740387,-0.0015662324149161577,0.5005602836608887,0.14776960015296936,-0.0018404307775199413,3
